500 50
250 464 2.53
250 465 8.45
250 466 9.12
250 467 8.97
250 468 0.72
250 469 3.48
250 470 7.3
250 471 9.36
250 472 4.14
250 473 5.84
250 474 1.23
250 475 9.12
250 476 4.54
250 477 6.5
250 478 2.57
250 479 9.03
250 480 4.45
250 481 2.57
250 482 2.28
250 483 2.74
250 484 7.81
250 485 9.81
250 486 4.12
250 487 7.99
250 488 2.35
250 489 5.57
250 490 7.38
250 491 1
250 492 5.5
250 493 1.88
250 494 7.94
250 495 0.25
250 496 9.09
250 497 9.67
250 498 6.13
250 499 1.23
251 252 4.12
251 253 3.61
251 254 4.86
251 255 8.47
251 256 5.67
251 257 3.64
251 258 4.99
251 259 0.97
251 260 7.41
251 261 9.78
251 262 6.09
251 263 0.95
251 264 2.22
251 265 6.25
251 266 9.05
251 267 8.41
251 268 8.34
251 269 7.23
251 270 1.14
251 271 0.58
251 272 7.85
251 273 4.76
251 274 4.65
251 275 8.46
251 276 6.6
251 277 3.72
251 278 7.03
251 279 7.65
251 280 7.62
251 281 1.47
251 282 0.71
251 283 8.63
251 284 7.62
251 285 2.08
251 286 2.04
251 287 0.24
251 288 0.44
251 289 2.66
251 290 0.92
251 291 1.83
251 292 4.76
251 293 0.48
251 294 1.65
251 295 4.81
251 296 7.42
251 297 9.1
251 298 9.94
251 299 1.73
251 300 8.02
251 301 9.92
251 302 8.21
251 303 5.7
251 304 4.3
251 305 6.83
251 306 3.95
251 307 1.71
251 308 3.2
251 309 3.18
251 310 6.38
251 311 7.9
251 312 1.66
251 313 3.14
251 314 5.96
251 315 3.78
251 316 0.79
251 317 5.1
251 318 1.34
251 319 5.54
251 320 7.19
251 321 3.23
251 322 5.49
251 323 0.55
251 324 5.15
251 325 2.65
251 326 1.75
251 327 5.07
251 328 8.51
251 329 7.32
251 330 3.75
251 331 3.42
251 332 2.45
251 333 2.37
251 334 5.08
251 335 0.91
251 336 0.33
251 337 9.25
251 338 0.13
251 339 7.9
251 340 5.99
251 341 0.42
251 342 1.43
251 343 4.13
251 344 7.6
251 345 8.35
251 346 9.33
251 347 0.74
251 348 4.14
251 349 2.45
251 350 8.39
251 351 5.76
251 352 2.33
251 353 4.88
251 354 4.95
251 355 6.23
251 356 1.06
251 357 4.93
251 358 7.29
251 359 0.35
251 360 1.27
251 361 4.93
251 362 8.64
251 363 5.01
251 364 8.78
251 365 4.37
251 366 6.39
251 367 7.65
251 368 6.04
251 369 1.15
251 370 8.96
251 371 3.03
251 372 3.13
251 373 3.47
251 374 4.38
251 375 6.35
251 376 4.07
251 377 1.48
251 378 9.73
251 379 4.2
251 380 5.08
251 381 9.44
251 382 7.21
251 383 2.02
251 384 9.49
251 385 7.72
251 386 8.19
251 387 7.57
251 388 5.33
251 389 9.98
251 390 1.7
251 391 9.68
251 392 4.74
251 393 0.1
251 394 9.39
251 395 7.76
251 396 7.53
251 397 3.04
251 398 6.01
251 399 5.28
251 400 7.61
251 401 9.12
251 402 8.48
251 403 4.33
251 404 4.64
251 405 6.64
251 406 4.52
251 407 6.57
251 408 8.32
251 409 1.36
251 410 0.76
251 411 1.5
251 412 9.9
251 413 8.77
251 414 2.73
251 415 0.3
251 416 2.89
251 417 5.67
251 418 5.52
251 419 0.94
251 420 0.5
251 421 0.08
251 422 5.95
251 423 5.71
251 424 0.37
251 425 0.65
251 426 1.13
251 427 3.55
251 428 7.26
251 429 1.04
251 430 5.1
251 431 5.11
251 432 0.45
251 433 7.63
251 434 8.64
251 435 6.29
251 436 7.72
251 437 8.36
251 438 4.05
251 439 9.39
251 440 7.73
251 441 8.22
251 442 3.5
251 443 5.46
251 444 3.56
251 445 5.22
251 446 9.37
251 447 0.24
251 448 3.27
251 449 3.55
251 450 6.14
251 451 2.63
251 452 6.18
251 453 1.42
251 454 6.19
251 455 2.21
251 456 0.61
251 457 9.45
251 458 0.83
251 459 6.24
251 460 1.13
251 461 2.82
251 462 1.36
251 463 4.22
251 464 1.07
251 465 4.36
251 466 0.38
251 467 0.42
251 468 0.15
251 469 7.18
251 470 0.23
251 471 9.78
251 472 7.86
251 473 4.76
251 474 4.15
251 475 8.75
251 476 7.87
251 477 0.86
251 478 4.59
251 479 1.11
251 480 0.74
251 481 2.88
251 482 6.87
251 483 4.6
251 484 3.88
251 485 7.99
251 486 3.36
251 487 3.47
251 488 6
251 489 1.16
251 490 9.19
251 491 7.04
251 492 2.71
251 493 0.71
251 494 6.62
251 495 0.14
251 496 2.07
251 497 1.28
251 498 8.25
251 499 6.75
252 253 9.79
252 254 9.44
252 255 4.03
252 256 2.09
252 257 1.21
252 258 9.7
252 259 6.75
252 260 5.18
252 261 0.03
252 262 4.13
252 263 1.39
252 264 4.32
252 265 7.48
252 266 4.11
252 267 8.85
252 268 0.11
252 269 4.55
252 270 5.46
252 271 6.74
252 272 8.39
252 273 0.42
252 274 8.7
252 275 8.13
252 276 8.85
252 277 2.25
252 278 3.51
252 279 8.22
252 280 0.96
252 281 0.78
252 282 0.08
252 283 8.19
252 284 8.17
252 285 6.69
252 286 5.47
252 287 9.15
252 288 6.35
252 289 3.28
252 290 5.01
252 291 6.24
252 292 3.03
252 293 4.46
252 294 7.72
252 295 4.76
252 296 2.37
252 297 3.03
252 298 0.15
252 299 7.92
252 300 8.02
252 301 7.28
252 302 7.54
252 303 9.19
252 304 8.04
252 305 8.59
252 306 0.22
252 307 1.15
252 308 6.52
252 309 2.24
252 310 9.89
252 311 3.5
252 312 8.66
252 313 4.65
252 314 6.6
252 315 7.49
252 316 1.37
252 317 5.96
252 318 3.49
252 319 5.52
252 320 8.21
252 321 3.55
252 322 8.36
252 323 7.97
252 324 8.98
252 325 7.69
252 326 5.35
252 327 3.3
252 328 8.2
252 329 8.27
252 330 4.16
252 331 5.53
252 332 9.88
252 333 7.93
252 334 6.41
252 335 2.64
252 336 7.38
252 337 8.57
252 338 4.47
252 339 8.57
252 340 4.59
252 341 7.42
252 342 7.98
252 343 8.47
252 344 6.18
252 345 9.18
252 346 8.06
252 347 0.42
252 348 9.68
252 349 1.51
252 350 6.74
252 351 1.61
252 352 7.94
252 353 5.65
252 354 8.89
252 355 2.67
252 356 3.35
252 357 6.99
252 358 0.54
252 359 0.54
252 360 3.76
252 361 4.02
252 362 2.25
252 363 5.84
252 364 1.88
252 365 9.75
252 366 0.5
252 367 3.72
252 368 4.26
252 369 7.5
252 370 1.88
252 371 3.64
252 372 5.32
252 373 1.94
252 374 6.06
252 375 7.02
252 376 8.63
252 377 6.82
252 378 2.25
252 379 7.59
252 380 4.79
252 381 1.93
252 382 2.07
252 383 6.66
252 384 5.55
252 385 8.49
252 386 8.4
252 387 6.05
252 388 8.12
252 389 5.15
252 390 2.09
252 391 9.66
252 392 3.72
252 393 5.1
252 394 5.97
252 395 2
252 396 5.29
252 397 0.96
252 398 7.94
252 399 0.8
252 400 0.59
252 401 9.64
252 402 7.54
252 403 0.37
252 404 8.51
252 405 0.15
252 406 6.45
252 407 9.32
252 408 9.46
252 409 0.88
252 410 6.25
252 411 1.65
252 412 8.47
252 413 3.35
252 414 1.77
252 415 2.72
252 416 2.94
252 417 8.72
252 418 6.12
252 419 8.02
252 420 7.95
252 421 9.5
252 422 5.53
252 423 6.35
252 424 0.93
252 425 9.57
252 426 2.45
252 427 6.16
252 428 8.26
252 429 8.02
252 430 6.04
252 431 2.58
252 432 4.78
252 433 6.31
252 434 3.17
252 435 4.59
252 436 7.68
252 437 9.36
252 438 4.42
252 439 6.94
252 440 7.06
252 441 4.88
252 442 1.99
252 443 3.43
252 444 9.14
252 445 9.07
252 446 7.57
252 447 9.41
252 448 7.54
252 449 0.63
252 450 6.03
252 451 7.4
252 452 5.04
252 453 6.57
252 454 3.32
252 455 5.21
252 456 4.58
252 457 4.33
252 458 8.12
252 459 4.34
252 460 4.45
252 461 7.17
252 462 9.76
252 463 2.37
252 464 8.73
252 465 2.83
252 466 1.68
252 467 3.45
252 468 3.08
252 469 5.38
252 470 9.17
252 471 7.27
252 472 4.98
252 473 7.41
252 474 3.97
252 475 4.96
252 476 3.93
252 477 6.08
252 478 0.75
252 479 9.76
252 480 4.95
252 481 1.79
252 482 0.09
252 483 9.34
252 484 2.82
252 485 1.27
252 486 8.02
252 487 5.7
252 488 1.39
252 489 9.46
252 490 4.66
252 491 9.34
252 492 5.92
252 493 8.39
252 494 2.21
252 495 0.21
252 496 7.14
252 497 6.42
252 498 1.38
252 499 5.6
253 254 9.18
253 255 4.63
253 256 1.97
253 257 2.79
253 258 7.95
253 259 4.53
253 260 3
253 261 3.34
253 262 1.07
253 263 1.08
253 264 8.92
253 265 1.01
253 266 5.54
253 267 3.28
253 268 7.67
253 269 5.96
253 270 2
253 271 7.16
253 272 1.4
253 273 9.74
253 274 6.57
253 275 4.78
253 276 6.86
253 277 4.6
253 278 0.13
253 279 5.28
253 280 4.25
253 281 4.74
253 282 0.18
253 283 0.28
253 284 9.29
253 285 9.96
253 286 1.26
253 287 5.4
253 288 5.34
253 289 0.81
253 290 0.37
253 291 7.79
253 292 8.7
253 293 2.56
253 294 8.07
253 295 7.6
253 296 7.84
253 297 6.16
253 298 7.96
253 299 4.87
253 300 4.97
253 301 5.58
253 302 8.07
253 303 9.51
253 304 3.13
253 305 1.46
253 306 9.25
253 307 1.44
253 308 9.27
253 309 8.29
253 310 2.83
253 311 8.01
253 312 6.45
253 313 0.19
253 314 6.66
253 315 9.31
253 316 2.05
253 317 5.56
253 318 3.46
253 319 6.42
253 320 4.03
253 321 1.04
253 322 3.38
253 323 1.32
253 324 6.25
253 325 1.28
253 326 6.05
253 327 1.78
253 328 2.95
253 329 0
253 330 9.08
253 331 8.05
253 332 5.82
253 333 5.55
253 334 9.11
253 335 1.56
253 336 1.91
253 337 4.43
253 338 2.16
253 339 3.58
253 340 0.48
253 341 1.17
253 342 0.34
253 343 8.34
253 344 0.92
253 345 8.35
253 346 0.6
253 347 2.62
253 348 9.68
253 349 5.26
253 350 9.77
253 351 8.95
253 352 5.14
253 353 3.16
253 354 9.79
253 355 4.42
253 356 9.36
253 357 8.88
253 358 3.83
253 359 3.14
253 360 6.86
253 361 9.78
253 362 1.28
253 363 0.99
253 364 1.31
253 365 7.06
253 366 7.53
253 367 6.47
253 368 3.14
253 369 8.28
253 370 2.52
253 371 0.67
253 372 3.3
253 373 6.51
253 374 9.94
253 375 3.88
253 376 6.14
253 377 1.54
253 378 5.92
253 379 9.49
253 380 5.93
253 381 2.2
253 382 9.75
253 383 2.55
253 384 5.64
253 385 3.28
253 386 3.73
253 387 0.49
253 388 2.88
253 389 7.22
253 390 5.64
253 391 7.11
253 392 5.82
253 393 1.53
253 394 2.47
253 395 2.32
253 396 8.4
253 397 6.89
253 398 2.17
253 399 4.79
253 400 2.41
253 401 2.15
253 402 0.97
253 403 5.58
253 404 6.47
253 405 6.67
253 406 0.2
253 407 6.88
253 408 7.41
253 409 7.73
253 410 6.97
253 411 3.43
253 412 5.02
253 413 2.87
253 414 2.32
253 415 3.61
253 416 1.67
253 417 0.29
253 418 3.52
253 419 8.13
253 420 3.15
253 421 4.4
253 422 2.94
253 423 3.39
253 424 8.56
253 425 8.99
253 426 1.38
253 427 6.18
253 428 4.57
253 429 4.98
253 430 6.96
253 431 0.03
253 432 5.18
253 433 1.13
253 434 5.62
253 435 6.84
253 436 7.45
253 437 8.18
253 438 2.25
253 439 0.79
253 440 3.05
253 441 9.22
253 442 8.37
253 443 0.99
253 444 5.76
253 445 3.62
253 446 1.53
253 447 0.95
253 448 7.23
253 449 2.89
253 450 4.01
253 451 1.56
253 452 8.36
253 453 8.8
253 454 0.83
253 455 9.29
253 456 8.13
253 457 5.81
253 458 6.82
253 459 5.44
253 460 5.02
253 461 8.78
253 462 8.48
253 463 8.6
253 464 4.04
253 465 2.88
253 466 5.24
253 467 9.53
253 468 4.39
253 469 9.06
253 470 5.23
253 471 4.66
253 472 0.99
253 473 3.86
253 474 5.73
253 475 3.29
253 476 0.67
253 477 7.6
253 478 3.77
253 479 6.99
253 480 4.69
253 481 2.76
253 482 0.1
253 483 2.29
253 484 8.2
253 485 9.44
253 486 4.69
253 487 1.3
253 488 3.01
253 489 5.28
253 490 9.89
253 491 5.74
253 492 0.7
253 493 5.7
253 494 9.23
253 495 0.89
253 496 4.08
253 497 7.77
253 498 4.25
253 499 1.51
254 255 8.85
254 256 3.26
254 257 5.26
254 258 9.39
254 259 1.58
254 260 3.36
254 261 3.11
254 262 7.5
254 263 5.95
254 264 1.08
254 265 7.21
254 266 2.47
254 267 1.59
254 268 1.89
254 269 2.05
254 270 6.31
254 271 8.32
254 272 7.79
254 273 6.72
254 274 3.63
254 275 3.54
254 276 6.58
254 277 6.2
254 278 0.15
254 279 2.19
254 280 0.33
254 281 3.2
254 282 5.31
254 283 3.03
254 284 7.46
254 285 7.64
254 286 5.24
254 287 5.34
254 288 7.96
254 289 4.99
254 290 8.17
254 291 7.7
254 292 1.96
254 293 2.19
254 294 8.76
254 295 9.83
254 296 6.36
254 297 0.91
254 298 8.16
254 299 2.73
254 300 2.18
254 301 7.22
254 302 2.56
254 303 7.89
254 304 6.97
254 305 3.56
254 306 4.1
254 307 3.93
254 308 0.86
254 309 4.32
254 310 0.36
254 311 6.03
254 312 4.03
254 313 8.75
254 314 6.94
254 315 0.98
254 316 0.22
254 317 5.2
254 318 0.33
254 319 3.62
254 320 9.52
254 321 5.3
254 322 3.77
254 323 6.15
254 324 6.16
254 325 2.87
254 326 0.57
254 327 8.97
254 328 6.98
254 329 3.79
254 330 5.59
254 331 3.37
254 332 2.27
254 333 8.56
254 334 9.58
254 335 7.68
254 336 4.7
254 337 4.15
254 338 4.79
254 339 7.07
254 340 8.84
254 341 4.25
254 342 6.89
254 343 3.32
254 344 5.51
254 345 7.41
254 346 5.79
254 347 7.13
254 348 9.32
254 349 5.69
254 350 1.35
254 351 1.72
254 352 6.09
254 353 4.62
254 354 1.43
254 355 4.22
254 356 0.29
254 357 4.98
254 358 5.96
254 359 3.88
254 360 1.7
254 361 9.34
254 362 3.1
254 363 2.03
254 364 8.4
254 365 2.86
254 366 4.96
254 367 3.55
254 368 2.66
254 369 7.91
254 370 6.85
254 371 1.88
254 372 6.53
254 373 6.01
254 374 4.11
254 375 8.33
254 376 1.59
254 377 8.59
254 378 6.98
254 379 5.58
254 380 1.88
254 381 9.22
254 382 2.52
254 383 7.38
254 384 8.01
254 385 3.91
254 386 1.71
254 387 5.22
254 388 0.05
254 389 4.09
254 390 2.16
254 391 9.76
254 392 3.81
254 393 2.11
254 394 3.69
254 395 9.25
254 396 4.96
254 397 7.45
254 398 4.99
254 399 2.77
254 400 3.08
254 401 4.07
254 402 9.13
254 403 7.26
254 404 5.85
254 405 3.8
254 406 8.44
254 407 9.85
254 408 2.79
254 409 5.08
254 410 9.62
254 411 9.67
254 412 2.07
254 413 5.45
254 414 8.95
254 415 3.34
254 416 1.21
254 417 5.72
254 418 4.84
254 419 4.47
254 420 5.35
254 421 9.15
254 422 2.74
254 423 2.83
254 424 9.15
254 425 9.35
254 426 0.33
254 427 0.51
254 428 0.22
254 429 8.5
254 430 5.3
254 431 4.47
254 432 5.17
254 433 1.01
254 434 6.97
254 435 8.17
254 436 6.79
254 437 8.81
254 438 5.13
254 439 3.73
254 440 0.39
254 441 5.6
254 442 7.27
254 443 0.01
254 444 4.56
254 445 9.72
254 446 5.14
254 447 0.74
254 448 4.79
254 449 5.44
254 450 9.1
254 451 5.66
254 452 7.28
254 453 1.45
254 454 7.94
254 455 3.96
254 456 1.59
254 457 2.39
254 458 7.89
254 459 8.81
254 460 3.71
254 461 0.85
254 462 8.17
254 463 4.4
254 464 4.67
254 465 3.03
254 466 6.84
254 467 5.25
254 468 9.14
254 469 6.96
254 470 4.35
254 471 9.76
254 472 5.72
254 473 1.97
254 474 6.64
254 475 0.13
254 476 1.22
254 477 3.73
254 478 7.27
254 479 3.06
254 480 5.45
254 481 7.67
254 482 9.29
254 483 7.98
254 484 5.54
254 485 7.34
254 486 7.84
254 487 2.01
254 488 3.25
254 489 5.2
254 490 5.68
254 491 8.65
254 492 0.69
254 493 5.16
254 494 5.38
254 495 1.82
254 496 6.65
254 497 4.5
254 498 3
254 499 9.5
255 256 9.22
255 257 2.21
255 258 4.35
255 259 6.49
255 260 5.8
255 261 5.97
255 262 2.93
255 263 2.89
255 264 4.88
255 265 0.92
255 266 2.9
255 267 4.26
255 268 0.32
255 269 4.71
255 270 1.53
255 271 4.41
255 272 3.97
255 273 2.14
255 274 7.9
255 275 8.07
255 276 2.26
255 277 3.82
255 278 0.65
255 279 8.85
255 280 9.98
255 281 3.17
255 282 9.1
255 283 8.93
255 284 7.35
255 285 1.79
255 286 6.31
255 287 6.85
255 288 8.82
255 289 2.81
255 290 9.04
255 291 7.95
255 292 8.42
255 293 0.92
255 294 6.42
255 295 3.06
255 296 9.61
255 297 9.47
255 298 8.11
255 299 4.75
255 300 7.97
255 301 1.27
255 302 0.52
255 303 4.72
255 304 6.28
255 305 8.23
255 306 6.88
255 307 5.32
255 308 2.76
255 309 6.41
255 310 5.58
255 311 5.37
255 312 3.17
255 313 9.76
255 314 5.23
255 315 0.34
255 316 9.22
255 317 2.14
255 318 7.96
255 319 2.4
255 320 9.43
255 321 9.3
255 322 9.93
255 323 7.68
255 324 5.9
255 325 6.97
255 326 4.83
255 327 0.77
255 328 9.48
255 329 7.25
255 330 0.16
255 331 3.69
255 332 3.95
255 333 1.17
255 334 2.06
255 335 3.45
255 336 2.18
255 337 1.66
255 338 0.83
255 339 7.39
255 340 2.23
255 341 7.59
255 342 1.13
255 343 8.46
255 344 1.89
255 345 5.13
255 346 1.91
255 347 6.8
255 348 2.66
255 349 1.74
255 350 9.18
255 351 5.71
255 352 4.42
255 353 3.21
255 354 4.43
255 355 6.43
255 356 9.8
255 357 4.23
255 358 1.57
255 359 5.04
255 360 9.51
255 361 8.46
255 362 9.69
255 363 9.11
255 364 3.17
255 365 6.02
255 366 3.6
255 367 4.37
255 368 3.8
255 369 3.49
255 370 1.65
255 371 1.45
255 372 4.37
255 373 7.62
255 374 5.6
255 375 0.91
255 376 6.01
255 377 6.31
255 378 1.1
255 379 1.85
255 380 0.65
255 381 0.33
255 382 2.71
255 383 1.19
255 384 4.93
255 385 7.26
255 386 8.9
255 387 1.46
255 388 8.76
255 389 3.68
255 390 0.03
255 391 1.45
255 392 8.44
255 393 9.27
255 394 2.89
255 395 6.8
255 396 1.86
255 397 8.42
255 398 1.81
255 399 0.94
255 400 7.86
255 401 9.77
255 402 4.88
255 403 6.48
255 404 5.12
255 405 4.6
255 406 5.66
255 407 2.91
255 408 8.42
255 409 8.08
255 410 8.74
255 411 1.51
255 412 5.08
255 413 7.12
255 414 0.45
255 415 7.29
255 416 9.79
255 417 6.68
255 418 9.09
255 419 4.1
255 420 8.38
255 421 6.68
255 422 6.2
255 423 2.2
255 424 9.65
255 425 8.99
255 426 0.52
255 427 5.62
255 428 1.04
255 429 1.21
255 430 2.66
255 431 9.85
255 432 0.22
255 433 6.67
255 434 6.02
255 435 1.82
255 436 9.49
255 437 1.86
255 438 5.8
255 439 4.42
255 440 8.85
255 441 9.55
255 442 2.31
255 443 1.3
255 444 9.58
255 445 9.22
255 446 8.95
255 447 1.77
255 448 8.5
255 449 2.44
255 450 2.27
255 451 7.27
255 452 1.8
255 453 6.07
255 454 7.15
255 455 7.09
255 456 7.84
255 457 4.78
255 458 8.58
255 459 0.3
255 460 9.6
255 461 0.94
255 462 3.25
255 463 7
255 464 9.92
255 465 8.07
255 466 6.52
255 467 5.74
255 468 9.46
255 469 6.18
255 470 6.75
255 471 0
255 472 4.02
255 473 7.29
255 474 4.98
255 475 6.49
255 476 3.82
255 477 8.31
255 478 8.41
255 479 4.9
255 480 8.79
255 481 4.57
255 482 8.54
255 483 4.1
255 484 9.19
255 485 0.71
255 486 5.21
255 487 6.63
255 488 4.77
255 489 8.41
255 490 9.52
255 491 8.36
255 492 9.99
255 493 1.44
255 494 2.87
255 495 5.85
255 496 1.37
255 497 1.32
255 498 8.3
255 499 0.97
256 257 4.67
256 258 0.83
256 259 2.73
256 260 8.12
256 261 3.33
256 262 3.93
256 263 3.42
256 264 5.84
256 265 1.93
256 266 5.71
256 267 1.07
256 268 3.22
256 269 4.3
256 270 9.39
256 271 1.14
256 272 0.44
256 273 3.43
256 274 3
256 275 4.73
256 276 7.32
256 277 7.58
256 278 5.18
256 279 1.49
256 280 1.55
256 281 4.72
256 282 6.55
256 283 7.34
256 284 5.48
256 285 8.76
256 286 6.19
256 287 2.57
256 288 5.26
256 289 7.15
256 290 3.45
256 291 7.26
256 292 7.83
256 293 0.86
256 294 0.54
256 295 0.12
256 296 7.06
256 297 2.05
256 298 6.37
256 299 5.75
256 300 4.45
256 301 7.15
256 302 0.24
256 303 4.28
256 304 4.78
256 305 7.87
256 306 3.66
256 307 3.06
256 308 7.87
256 309 8.5
256 310 4.19
256 311 4.34
256 312 4.69
256 313 7.15
256 314 4.55
256 315 9.7
256 316 1
256 317 0.92
256 318 0.92
256 319 0
256 320 5.41
256 321 8.22
256 322 7.41
256 323 4.07
256 324 4.98
256 325 8.51
256 326 1.6
256 327 3.92
256 328 4.23
256 329 1.19
256 330 5.26
256 331 8.26
256 332 7.6
256 333 4.12
256 334 2.71
256 335 1.38
256 336 9.66
256 337 9.97
256 338 2.68
256 339 2.6
256 340 3.23
256 341 5.25
256 342 8.44
256 343 1.74
256 344 7.68
256 345 2.76
256 346 4.22
256 347 2.06
256 348 5.59
256 349 3.5
256 350 0.06
256 351 0
256 352 0.15
256 353 6.14
256 354 4.16
256 355 1.24
256 356 5.45
256 357 2.61
256 358 1
256 359 7.41
256 360 1.52
256 361 4.67
256 362 6.51
256 363 7.57
256 364 7.46
256 365 0.56
256 366 3.1
256 367 8.74
256 368 7.54
256 369 3.13
256 370 5.9
256 371 7.4
256 372 7.27
256 373 7.73
256 374 1.1
256 375 4.76
256 376 7.02
256 377 8.65
256 378 0.08
256 379 5.85
256 380 9.97
256 381 7.8
256 382 8.81
256 383 8.35
256 384 6.32
256 385 1.11
256 386 8.17
256 387 6.31
256 388 9.54
256 389 8.55
256 390 4.8
256 391 2.47
256 392 9.76
256 393 5.14
256 394 2.7
256 395 8.04
256 396 9.96
256 397 1.94
256 398 3.37
256 399 7.22
256 400 9.7
256 401 2.03
256 402 1.19
256 403 9.45
256 404 9.63
256 405 2.03
256 406 5.35
256 407 4.67
256 408 7.17
256 409 8.14
256 410 7.67
256 411 3.91
256 412 6.25
256 413 1.81
256 414 9.08
256 415 9.82
256 416 1.15
256 417 9.08
256 418 8.49
256 419 0.53
256 420 7.03
256 421 2.83
256 422 8.83
256 423 3.42
256 424 6.06
256 425 6.18
256 426 4.64
256 427 2.24
256 428 6.99
256 429 6.77
256 430 5.93
256 431 9.4
256 432 2.01
256 433 6.78
256 434 4.56
256 435 2.31
256 436 7.22
256 437 5.71
256 438 8.38
256 439 8.17
256 440 4.98
256 441 3.06
256 442 9.4
256 443 1.1
256 444 8.06
256 445 7.03
256 446 7.5
256 447 2.2
256 448 8.4
256 449 9.31
256 450 3.52
256 451 5.36
256 452 5.59
256 453 5.6
256 454 9.32
256 455 3.59
256 456 8.88
256 457 3.62
256 458 1.55
256 459 8.22
256 460 3.1
256 461 5.56
256 462 0.11
256 463 8.02
256 464 6.53
256 465 1.23
256 466 0.02
256 467 5.9
256 468 9.67
256 469 9.74
256 470 3.2
256 471 0.91
256 472 6.64
256 473 7.48
256 474 0.04
256 475 2.92
256 476 8.41
256 477 1.95
256 478 3.34
