500 50
274 406 0.04
274 407 8.91
274 408 9.02
274 409 7.96
274 410 0.84
274 411 8.79
274 412 0.17
274 413 5.85
274 414 5.76
274 415 9.99
274 416 4.56
274 417 8.08
274 418 6.95
274 419 1.49
274 420 9.66
274 421 4.45
274 422 3.8
274 423 3.75
274 424 4.1
274 425 6.79
274 426 8.24
274 427 6.32
274 428 4.27
274 429 4.69
274 430 7.19
274 431 7.14
274 432 5.46
274 433 0.49
274 434 7.94
274 435 7.55
274 436 5.3
274 437 2.06
274 438 3.91
274 439 5.17
274 440 5.18
274 441 9.15
274 442 3.57
274 443 2.66
274 444 8.28
274 445 5.26
274 446 8
274 447 6.77
274 448 9.32
274 449 8.05
274 450 2.66
274 451 5.43
274 452 9.08
274 453 8.15
274 454 5.3
274 455 3.15
274 456 0.49
274 457 8.16
274 458 4.1
274 459 9.2
274 460 8.61
274 461 9.7
274 462 3.05
274 463 7.46
274 464 8.34
274 465 9.61
274 466 0.39
274 467 6.64
274 468 0.66
274 469 8.62
274 470 6.47
274 471 8.69
274 472 3.74
274 473 0
274 474 6.38
274 475 1.56
274 476 6.05
274 477 0.22
274 478 5.78
274 479 5.53
274 480 3.89
274 481 2.39
274 482 0.42
274 483 1.83
274 484 4.33
274 485 4.1
274 486 2.07
274 487 1.88
274 488 2.75
274 489 0.25
274 490 4.98
274 491 8.4
274 492 9.03
274 493 5.79
274 494 7.7
274 495 0.42
274 496 1.78
274 497 8.61
274 498 2.32
274 499 1.45
275 276 1.09
275 277 6.43
275 278 3.46
275 279 9.79
275 280 4.77
275 281 7.55
275 282 1.9
275 283 0.29
275 284 6
275 285 5.61
275 286 9.4
275 287 5.26
275 288 2.64
275 289 4.72
275 290 5.91
275 291 9.82
275 292 8.94
275 293 3.43
275 294 1.56
275 295 6.71
275 296 3.42
275 297 2.07
275 298 7.82
275 299 5.13
275 300 5.85
275 301 4.85
275 302 0.43
275 303 4.74
275 304 4.9
275 305 1.59
275 306 3.95
275 307 7.22
275 308 8.94
275 309 1.92
275 310 9.36
275 311 1.03
275 312 2.41
275 313 8.79
275 314 0.87
275 315 7.59
275 316 3.72
275 317 0.37
275 318 2.17
275 319 2.51
275 320 9.56
275 321 9.54
275 322 9.39
275 323 7.74
275 324 2.85
275 325 3.11
275 326 7.25
275 327 5
275 328 6.24
275 329 3.53
275 330 8.63
275 331 7.58
275 332 6.66
275 333 9.89
275 334 5.67
275 335 4.15
275 336 9
275 337 8.15
275 338 2.46
275 339 6.16
275 340 7.38
275 341 5.69
275 342 4.14
275 343 7.55
275 344 1.12
275 345 4.74
275 346 7.76
275 347 0.06
275 348 5.06
275 349 8.81
275 350 9.45
275 351 7.84
275 352 9.61
275 353 3.01
275 354 2.19
275 355 7.74
275 356 0.84
275 357 2.3
275 358 3.2
275 359 1.7
275 360 8.36
275 361 4.12
275 362 3.36
275 363 1.74
275 364 6.21
275 365 3.8
275 366 4.52
275 367 5.58
275 368 3.14
275 369 4.51
275 370 7.98
275 371 3.02
275 372 9.69
275 373 0.49
275 374 9.32
275 375 7.39
275 376 3.47
275 377 7.45
275 378 4.86
275 379 2.77
275 380 8.02
275 381 5
275 382 6.83
275 383 1.54
275 384 9.34
275 385 6.08
275 386 4.02
275 387 2.37
275 388 5.31
275 389 2.5
275 390 6.67
275 391 6.05
275 392 8.73
275 393 7.84
275 394 4.92
275 395 7.7
275 396 9.86
275 397 9.86
275 398 5.94
275 399 1.13
275 400 6.22
275 401 6.55
275 402 7.6
275 403 4.64
275 404 4.75
275 405 4.64
275 406 1.28
275 407 4.3
275 408 6.14
275 409 7.05
275 410 9.24
275 411 9.4
275 412 3.92
275 413 9.01
275 414 5.89
275 415 4.57
275 416 9.7
275 417 6.26
275 418 6.39
275 419 1.38
275 420 9.28
275 421 5.87
275 422 8.39
275 423 5.24
275 424 6.76
275 425 0.55
275 426 8.51
275 427 5.33
275 428 5.99
275 429 7.58
275 430 3.94
275 431 6.98
275 432 4.21
275 433 5.3
275 434 2.24
275 435 1.5
275 436 9.36
275 437 3.65
275 438 0.39
275 439 1.5
275 440 5.64
275 441 8.2
275 442 7.55
275 443 7.73
275 444 9.62
275 445 0.61
275 446 0
275 447 1.4
275 448 4.21
275 449 9.32
275 450 4.39
275 451 8.39
275 452 9.92
275 453 5.53
275 454 8.8
275 455 4.41
275 456 3.17
275 457 1.32
275 458 0.14
275 459 5.09
275 460 7.22
275 461 5.07
275 462 0.45
275 463 6.97
275 464 3.13
275 465 1.49
275 466 7.1
275 467 7.27
275 468 6.73
275 469 6.87
275 470 8.4
275 471 3.36
275 472 8.7
275 473 5.12
275 474 7.75
275 475 5.97
275 476 8.35
275 477 9.76
275 478 1.53
275 479 8.56
275 480 5.03
275 481 4.72
275 482 9.12
275 483 9.89
275 484 0.58
275 485 5.9
275 486 5.26
275 487 2.82
275 488 3.23
275 489 0.86
275 490 6.3
275 491 6.05
275 492 7.81
275 493 1.3
275 494 6.73
275 495 1.1
275 496 2.04
275 497 5.08
275 498 3.39
275 499 1.64
276 277 5.08
276 278 5.35
276 279 4.44
276 280 7.36
276 281 1.16
276 282 4.75
276 283 2.57
276 284 2.28
276 285 1.46
276 286 0.26
276 287 7.71
276 288 7.89
276 289 0.13
276 290 8.42
276 291 6.77
276 292 6.64
276 293 9.68
276 294 9.33
276 295 7.57
276 296 6.06
276 297 2.4
276 298 5.21
276 299 4.46
276 300 4.89
276 301 7.34
276 302 1.91
276 303 7.02
276 304 0.5
276 305 0.19
276 306 4.79
276 307 2.3
276 308 4.16
276 309 7.42
276 310 7.54
276 311 1.16
276 312 6.05
276 313 6.08
276 314 7.3
276 315 1.68
276 316 7.21
276 317 1.51
276 318 8.17
276 319 0.31
276 320 4.91
276 321 6.23
276 322 9.55
276 323 3.72
276 324 2.44
276 325 9.94
276 326 9.01
276 327 3.1
276 328 9.84
276 329 3.59
276 330 7.4
276 331 3.81
276 332 3.52
276 333 3.6
276 334 1.12
276 335 7.09
276 336 2.65
276 337 7.41
276 338 9.38
276 339 0.37
276 340 2.65
276 341 2.9
276 342 3.46
276 343 2.95
276 344 8.69
276 345 5.2
276 346 8.6
276 347 5.94
276 348 0.24
276 349 5.19
276 350 6.98
276 351 0.12
276 352 1.87
276 353 7.39
276 354 2.78
276 355 2.28
276 356 3.84
276 357 1.97
276 358 5.77
276 359 2.99
276 360 9.99
276 361 8.48
276 362 7.93
276 363 4.51
276 364 1.73
276 365 4.16
276 366 0.09
276 367 8.79
276 368 5.25
276 369 6.04
276 370 7.76
276 371 1.16
276 372 8.03
276 373 4.63
276 374 6.09
276 375 8.77
276 376 0.32
276 377 3.27
276 378 2.02
276 379 4.25
276 380 2.62
276 381 6.35
276 382 1.85
276 383 8.27
276 384 3.95
276 385 5.94
276 386 5.22
276 387 7.21
276 388 4.96
276 389 2.28
276 390 6.23
276 391 4.11
276 392 6.5
276 393 4.92
276 394 4.25
276 395 4.76
276 396 9.33
276 397 7.13
276 398 3.9
276 399 9.33
276 400 8.84
276 401 0.29
276 402 9.51
276 403 1.29
276 404 2.69
276 405 1.71
276 406 2.52
276 407 9.26
276 408 5.03
276 409 5.76
276 410 3.13
276 411 1.31
276 412 1.34
276 413 5.15
276 414 9.36
276 415 1.13
276 416 7.67
276 417 7.65
276 418 8.89
276 419 3.18
276 420 4.69
276 421 9.17
276 422 9.89
276 423 9.76
276 424 7.79
276 425 9.89
276 426 7.85
276 427 5.76
276 428 8.49
276 429 9.66
276 430 8.66
276 431 8.71
276 432 8.25
276 433 1.47
276 434 1.46
276 435 4.44
276 436 8.91
276 437 3.68
276 438 4.44
276 439 0.91
276 440 8.98
276 441 5.7
276 442 2.35
276 443 2.13
276 444 8.67
276 445 8.87
276 446 1.16
276 447 7.02
276 448 5.04
276 449 1.94
276 450 1.13
276 451 5.41
276 452 2.56
276 453 2.99
276 454 8.83
276 455 6.18
276 456 3.37
276 457 8.85
276 458 0.7
276 459 7.29
276 460 5.38
276 461 3.52
276 462 6.86
276 463 8.48
276 464 8.21
276 465 5.89
276 466 5.96
276 467 8.83
276 468 9.33
276 469 1.69
276 470 0.93
276 471 4.99
276 472 6.21
276 473 7.27
276 474 5.59
276 475 1.37
276 476 6.5
276 477 7.89
276 478 7.73
276 479 6.78
276 480 8.01
276 481 0.77
276 482 2.15
276 483 9.89
276 484 5.79
276 485 1.73
276 486 1.84
276 487 9.4
276 488 7
276 489 0.51
276 490 7.46
276 491 2.98
276 492 2.12
276 493 3.81
276 494 1.07
276 495 6.06
276 496 8.51
276 497 0.82
276 498 5.66
276 499 4.16
277 278 7.06
277 279 2.66
277 280 7.42
277 281 4.64
277 282 6.74
277 283 0.63
277 284 7.61
277 285 3.11
277 286 1.95
277 287 7.09
277 288 7.32
277 289 3.85
277 290 0.86
277 291 0.09
277 292 1.49
277 293 8.01
277 294 9.98
277 295 1.72
277 296 8.5
277 297 1.62
277 298 1.88
277 299 9.73
277 300 9.6
277 301 0.65
277 302 1.27
277 303 6.7
277 304 2.11
277 305 8.88
277 306 7.64
277 307 4.11
277 308 0.48
277 309 6.39
277 310 0.22
277 311 2.37
277 312 5.91
277 313 6.15
277 314 2.34
277 315 0.06
277 316 2.01
277 317 6.33
277 318 2.91
277 319 1.99
277 320 8.7
277 321 0.32
277 322 3.19
277 323 0.43
277 324 4.3
277 325 9.09
277 326 0.31
277 327 4.41
277 328 5.28
277 329 3.36
277 330 9.59
277 331 8.22
277 332 4.18
277 333 7.15
277 334 5.01
277 335 2.18
277 336 4.15
277 337 6.43
277 338 6.52
277 339 8.67
277 340 9.38
277 341 8.29
277 342 1.9
277 343 4.95
277 344 3.58
277 345 5.12
277 346 0.26
277 347 8.26
277 348 6.7
277 349 1.23
277 350 3.25
277 351 5.9
277 352 8.74
277 353 8.51
277 354 9.15
277 355 2.76
277 356 4.68
277 357 8.32
277 358 4.63
277 359 4.34
277 360 5.47
277 361 3.24
277 362 5.79
277 363 8.61
277 364 7.21
277 365 2.74
277 366 8.01
277 367 4.34
277 368 3.3
277 369 1.47
277 370 1.83
277 371 8.64
277 372 9.95
277 373 0.11
277 374 5.17
277 375 8.65
277 376 8.72
277 377 2.6
277 378 6.1
277 379 6.84
277 380 8.65
277 381 5.5
277 382 9.25
277 383 9.81
277 384 5.81
277 385 4.25
277 386 2.35
277 387 9.46
277 388 3.65
277 389 3.23
277 390 6.44
277 391 0.39
277 392 0.5
277 393 3.67
277 394 4.08
277 395 6.57
277 396 3.75
277 397 4.29
277 398 5.42
277 399 2.52
277 400 7.59
277 401 9.61
277 402 1.4
277 403 8.52
277 404 2.39
277 405 1.66
277 406 1.85
277 407 5.12
277 408 2.43
277 409 3.61
277 410 6.41
277 411 5.29
277 412 5.71
277 413 1.72
277 414 2.9
277 415 8.54
277 416 6.37
277 417 5.93
277 418 9.47
277 419 6.15
277 420 9.62
277 421 6.7
277 422 6.95
277 423 2.39
277 424 0.98
277 425 0.01
277 426 7.4
277 427 1.79
277 428 8.18
277 429 1.51
277 430 8.09
277 431 5.54
277 432 0.02
277 433 0.42
277 434 0.47
277 435 8.12
277 436 3.86
277 437 3.2
277 438 0.03
277 439 3.14
277 440 5.66
277 441 0.78
277 442 7.62
277 443 0.91
277 444 9.07
277 445 4.46
277 446 3.08
277 447 5.11
277 448 0.6
277 449 9.23
277 450 1.78
277 451 0.75
277 452 9.38
277 453 6.28
277 454 1.95
277 455 6.84
277 456 8.02
277 457 1.35
277 458 9.73
277 459 5.66
277 460 8.74
277 461 6.94
277 462 1.5
277 463 3.76
277 464 6.34
277 465 7.08
277 466 8.47
277 467 9.59
277 468 4.66
277 469 8.1
277 470 9.57
277 471 5.01
277 472 9.48
277 473 5
277 474 7.4
277 475 1.12
277 476 7.62
277 477 9.55
277 478 8.37
277 479 6.47
277 480 4.23
277 481 8.31
277 482 9.07
277 483 5.99
277 484 6.79
277 485 2.22
277 486 2.84
277 487 2.81
277 488 1.67
277 489 9.77
277 490 6.97
277 491 8.68
277 492 9.38
277 493 0.67
277 494 0.65
277 495 8.01
277 496 2.67
277 497 3.15
277 498 5.88
277 499 3
278 279 7.49
278 280 9.99
278 281 3.13
278 282 3.06
278 283 7.68
278 284 5.34
278 285 4.94
278 286 2.21
278 287 4.83
278 288 4.38
278 289 5.5
278 290 4.6
278 291 1.29
278 292 1.65
278 293 9.29
278 294 3.84
278 295 1.24
278 296 6.56
278 297 6.23
278 298 1.77
278 299 4.86
278 300 8.59
278 301 1.3
278 302 1.17
278 303 4.38
278 304 2.13
278 305 9.62
278 306 7.9
278 307 0.35
278 308 6.59
278 309 8.22
278 310 7.28
278 311 6.78
278 312 1.62
278 313 9.82
278 314 5.97
278 315 1.96
278 316 7.21
278 317 5.25
278 318 5.96
278 319 7.96
278 320 10
278 321 4.54
278 322 0.32
278 323 5.56
278 324 2.72
278 325 9.09
278 326 5.01
278 327 8.83
278 328 6.13
278 329 0.57
278 330 9.15
278 331 4.38
278 332 5.89
278 333 0.54
278 334 1.36
278 335 3.38
278 336 8.02
278 337 3.87
278 338 4.78
278 339 7.25
278 340 1.63
278 341 3.39
278 342 5.72
278 343 0.36
278 344 6.5
278 345 2.31
278 346 8.54
278 347 4.33
278 348 3.18
278 349 0.37
278 350 6.14
278 351 3.91
278 352 9.29
278 353 9.55
278 354 4.07
278 355 5.13
278 356 6.91
278 357 7.94
278 358 3.04
278 359 8.07
278 360 3.54
278 361 4.51
278 362 1.69
278 363 3.15
278 364 5.31
278 365 0.84
278 366 9.79
278 367 6.87
278 368 1.62
278 369 3.52
278 370 6.22
278 371 2.56
278 372 9.79
278 373 7.5
278 374 5.48
278 375 7.18
278 376 6.34
278 377 1.76
278 378 8.65
278 379 8.97
278 380 6.31
278 381 4.82
278 382 0.64
278 383 5.46
278 384 1.29
278 385 9.64
278 386 5.52
278 387 2.79
278 388 1.86
278 389 3.61
278 390 2.56
278 391 0.82
278 392 1.03
278 393 8.86
278 394 0.77
278 395 3.58
278 396 8.64
278 397 6.7
278 398 1.05
278 399 0.94
278 400 9.95
278 401 8.71
278 402 8.38
278 403 4.13
278 404 4.83
278 405 6.53
278 406 6.69
278 407 5.06
278 408 0.9
278 409 6.96
278 410 1.32
278 411 9.25
278 412 1.36
278 413 6.3
278 414 3.8
278 415 1.48
278 416 0.72
278 417 4.28
278 418 7.87
278 419 1.27
278 420 8.39
278 421 8.08
278 422 6.24
278 423 9.23
278 424 3
278 425 5.64
278 426 7.37
278 427 4.16
278 428 8.95
278 429 8.84
278 430 1.67
278 431 5.98
278 432 3.92
278 433 4.5
278 434 9.2
278 435 9.1
278 436 5.4
278 437 5.39
278 438 2.4
278 439 7.65
278 440 8.43
278 441 9.34
278 442 7.14
278 443 7.85
278 444 6.57
278 445 3.92
278 446 0.84
278 447 6.52
278 448 0.82
278 449 1.75
278 450 7.61
278 451 0.14
278 452 5.5
278 453 4.45
278 454 9.52
278 455 7.48
278 456 7.98
278 457 5.94
278 458 9.3
278 459 4.26
278 460 6.3
278 461 3.97
278 462 6.41
278 463 2.9
278 464 8.24
278 465 8.85
278 466 8.49
278 467 7.65
278 468 8.21
278 469 7.39
278 470 7.54
278 471 1
278 472 9.63
278 473 9.55
278 474 8.58
278 475 3.47
278 476 0.18
278 477 3.36
278 478 5.01
278 479 8.39
278 480 2.01
278 481 6.81
278 482 3.34
278 483 9.45
278 484 3.94
278 485 7.83
278 486 3.02
278 487 3.82
278 488 5.81
278 489 4.06
278 490 6.18
278 491 6.84
278 492 3.62
278 493 3.57
278 494 7.49
278 495 0.07
278 496 1.58
278 497 5.14
278 498 4.54
278 499 4.77
279 280 5.43
279 281 0.35
279 282 2.07
279 283 0.22
279 284 9.14
279 285 9.22
279 286 2.71
279 287 0.39
279 288 2.77
279 289 9.17
279 290 7.45
279 291 7.92
279 292 3.95
279 293 7.53
279 294 5
279 295 8.13
279 296 6.59
279 297 0.39
279 298 3.55
279 299 2.69
279 300 8.9
279 301 0
279 302 1.29
279 303 8.59
279 304 1.59
279 305 0.82
279 306 2.31
279 307 2.58
279 308 7.23
279 309 2.71
279 310 0.52
279 311 9.24
279 312 9.82
279 313 6.17
279 314 3.67
279 315 2.78
279 316 2.16
279 317 4.49
279 318 0.57
279 319 8.22
279 320 8.97
279 321 7.4
279 322 2.22
279 323 1.2
279 324 8.98
279 325 4.35
279 326 5.94
279 327 4.09
279 328 1.67
279 329 2.14
279 330 7.96
279 331 6.68
279 332 7.89
279 333 4.63
279 334 2.38
279 335 7.19
279 336 5.65
279 337 9.96
279 338 7.37
279 339 4.6
279 340 4.67
279 341 1.42
279 342 7.36
279 343 1.46
279 344 3.43
279 345 9.98
279 346 8.67
279 347 8.92
279 348 8.89
279 349 4.52
279 350 9.31
279 351 1.63
279 352 0.73
279 353 1.4
279 354 9.12
279 355 2.49
279 356 8.9
279 357 3.45
279 358 8.75
279 359 4.73
279 360 4.75
279 361 8.29
279 362 8.23
279 363 3.25
279 364 4.25
279 365 8.08
279 366 5.4
279 367 8.87
279 368 2.38
279 369 5.2
279 370 6.32
279 371 5.3
279 372 8.69
279 373 4.08
279 374 9.07
279 375 8.21
279 376 1.01
279 377 5.44
279 378 5.62
279 379 8.77
279 380 4.01
279 381 6.28
279 382 9.22
279 383 0.04
279 384 9.87
279 385 4.43
279 386 3.08
279 387 4.85
279 388 0.88
279 389 6.14
279 390 3.98
279 391 0.81
279 392 6.85
279 393 3.86
279 394 8.74
279 395 2.06
279 396 5.26
279 397 3.9
279 398 9.61
279 399 2.95
279 400 7.69
279 401 7.69
279 402 8.7
279 403 6.76
279 404 8.27
279 405 7.39
279 406 5.84
279 407 2.11
279 408 9.76
279 409 0.09
279 410 8.66
279 411 6.41
279 412 8.35
279 413 2.22
279 414 4.35
279 415 7.97
279 416 6.23
279 417 3.99
279 418 1.82
279 419 2.99
279 420 8.68
279 421 4.89
279 422 2.88
279 423 1.66
279 424 6.75
279 425 6.15
279 426 2.87
279 427 4.58
279 428 0.72
279 429 1.56
279 430 2.76
279 431 1.59
279 432 0.34
279 433 6.64
279 434 2.75
279 435 7.48
279 436 3.19
279 437 1.67
279 438 9.59
279 439 1.55
279 440 8.78
279 441 6.27
279 442 2.24
279 443 7.7
279 444 8.33
279 445 8.14
279 446 2.77
279 447 7.93
279 448 1.68
279 449 8.3
279 450 2.56
279 451 3.71
279 452 1.23
279 453 2.29
279 454 6.77
279 455 1.52
279 456 0.9
279 457 7.29
279 458 7.37
279 459 3.05
279 460 8.4
279 461 4.66
279 462 4.51
279 463 2.24
279 464 6.95
279 465 7.86
279 466 7.16
279 467 5.83
279 468 1.14
279 469 1.66
279 470 6.77
279 471 2.25
279 472 7.15
279 473 1.55
279 474 3.24
279 475 0.7
279 476 3.11
279 477 5.7
279 478 3.7
279 479 5.54
279 480 1.6
279 481 4.59
279 482 7.25
279 483 8.68
279 484 8.28
279 485 8.71
279 486 7.54
279 487 7.58
279 488 0.05
279 489 7.44
279 490 1.37
279 491 5.76
279 492 9.88
279 493 0.09
279 494 3.28
279 495 0.45
279 496 0.83
279 497 8.37
279 498 0.45
279 499 7.43
280 281 1.77
280 282 0.72
280 283 1.25
280 284 7.74
280 285 4.39
280 286 9.48
280 287 0.68
280 288 0.86
280 289 2.86
280 290 4.84
280 291 4.03
280 292 9.38
280 293 5.98
280 294 9.62
280 295 2.08
280 296 2.9
280 297 0.77
280 298 6.26
280 299 8.98
280 300 1.25
280 301 5.14
280 302 7.65
280 303 2.94
280 304 6.97
280 305 9.83
280 306 4.62
280 307 3.24
280 308 9.2
280 309 5.12
280 310 1.16
280 311 2.86
280 312 5.11
280 313 1.9
280 314 0.15
280 315 2.74
280 316 7.75
280 317 9.15
280 318 2.75
280 319 0.44
280 320 1.21
280 321 1.82
280 322 9.98
280 323 5.93
280 324 8.19
280 325 9.75
280 326 2.39
280 327 0.92
280 328 2.75
280 329 1.28
280 330 2.1
280 331 6.89
280 332 0.59
280 333 1.42
280 334 5.8
280 335 7.17
280 336 9.6
280 337 1.86
280 338 3.41
280 339 3.37
280 340 4.63
280 341 8.95
280 342 2.42
280 343 1.46
280 344 7.95
280 345 8.78
280 346 9.48
280 347 1.84
280 348 7.25
280 349 9.38
280 350 3.59
280 351 6.03
280 352 5.01
280 353 4.96
280 354 4.06
280 355 7.4
280 356 9.82
280 357 1.31
280 358 3.85
280 359 0.56
280 360 4.34
280 361 8.65
280 362 5.33
280 363 3.79
280 364 3.1
280 365 7.87
280 366 6.02
280 367 0.86
280 368 7.5
280 369 0.2
280 370 2.95
280 371 1.12
280 372 5.62
280 373 4.12
280 374 9.69
280 375 6.42
280 376 9.4
280 377 8.08
280 378 4.01
280 379 7.42
280 380 5.28
280 381 9.7
280 382 8.72
280 383 1.84
280 384 2.82
280 385 5.6
280 386 3.12
280 387 5.08
280 388 0.57
280 389 5.44
280 390 7.36
280 391 3.45
280 392 0.28
280 393 9.95
280 394 4.17
280 395 9.24
280 396 3.89
280 397 7.76
280 398 0.07
280 399 6.92
280 400 9.1
280 401 7.84
280 402 8.57
280 403 6.98
280 404 5.1
280 405 3.32
280 406 2.39
280 407 6.82
280 408 1.37
280 409 7.92
280 410 4.98
280 411 2.82
280 412 3.33
280 413 1.06
280 414 0.82
280 415 5.68
280 416 7.29
280 417 5.96
280 418 3.68
280 419 8.55
280 420 8.01
280 421 1.88
280 422 4.54
280 423 1.08
280 424 6.41
280 425 0.71
280 426 9.35
280 427 5.11
280 428 8.52
280 429 8.25
280 430 9.41
280 431 9.08
280 432 1.38
280 433 7.29
280 434 0.02
280 435 4.14
280 436 3.73
280 437 1.12
280 438 9.09
280 439 8.35
280 440 3.08
280 441 3.79
280 442 6.6
280 443 9.41
280 444 0.28
280 445 9.99
280 446 4
280 447 3.33
280 448 1.5
280 449 4.92
280 450 3.49
280 451 2.71
280 452 2.31
280 453 2.12
280 454 2.19
280 455 2.32
280 456 7.58
280 457 0.22
280 458 9.39
280 459 8.47
280 460 9.42
280 461 1.87
280 462 6.05
280 463 3.05
280 464 6.9
280 465 5.56
280 466 7.82
280 467 2.94
280 468 4.79
280 469 8.42
280 470 5.2
280 471 9.93
280 472 1.74
280 473 0.46
280 474 7.35
280 475 5.56
280 476 8.96
280 477 5.05
280 478 0.73
280 479 7.97
280 480 5.62
280 481 4.4
280 482 6.32
280 483 2.69
280 484 2.37
280 485 5.33
280 486 9.77
280 487 7.57
280 488 5.67
280 489 4.17
280 490 5.94
280 491 2.56
280 492 2.33
280 493 3.01
280 494 3.17
280 495 5.17
280 496 1.25
280 497 8.49
280 498 0.96
280 499 0.08
281 282 7.25
281 283 1.93
281 284 2.94
281 285 1.55
281 286 0.21
281 287 1.69
281 288 1.64
281 289 3.23
281 290 2.32
281 291 9.29
281 292 7.95
281 293 3.28
281 294 6.27
281 295 2.66
281 296 5.84
281 297 4.13
281 298 5.93
281 299 5.02
281 300 1.75
281 301 4.73
281 302 2.2
281 303 6.37
281 304 3.78
281 305 4.85
281 306 2.65
281 307 2.07
281 308 6.96
281 309 6.63
281 310 6.28
281 311 3.28
281 312 5.12
281 313 1.99
281 314 4.66
281 315 6.75
281 316 0.1
281 317 5.94
281 318 9.25
281 319 1.05
281 320 7.71
281 321 2.37
281 322 2.34
281 323 9.53
281 324 6.08
281 325 5.38
281 326 3
281 327 5.71
281 328 4.03
281 329 5.76
281 330 3.7
281 331 8.48
281 332 2.32
281 333 8.24
281 334 0.13
281 335 2.42
281 336 4.06
281 337 5.21
281 338 5.19
281 339 5.64
281 340 4.83
281 341 2.47
281 342 6.99
281 343 4.66
281 344 4.66
281 345 9.16
281 346 0.45
281 347 7.42
