500 50
226 415 8.49
226 416 9.02
226 417 4.18
226 418 8.16
226 419 7.66
226 420 9.64
226 421 6.39
226 422 5.68
226 423 1.58
226 424 2.46
226 425 2.42
226 426 4.96
226 427 6.05
226 428 0.72
226 429 1.26
226 430 8.2
226 431 7.04
226 432 1.45
226 433 9.81
226 434 9.07
226 435 5.08
226 436 9.52
226 437 6.07
226 438 9.32
226 439 2.55
226 440 6.18
226 441 8.83
226 442 7.47
226 443 8.01
226 444 3.1
226 445 2.88
226 446 7.02
226 447 5.08
226 448 5.38
226 449 0.19
226 450 1.97
226 451 9.18
226 452 1.22
226 453 8.98
226 454 2.61
226 455 4.11
226 456 9.3
226 457 2.3
226 458 2.23
226 459 0.88
226 460 9.65
226 461 4.6
226 462 7.55
226 463 3.18
226 464 6.04
226 465 3.33
226 466 9.13
226 467 4.82
226 468 4.39
226 469 6.44
226 470 8.81
226 471 0.74
226 472 0.43
226 473 9.25
226 474 4.2
226 475 5.9
226 476 0.92
226 477 2.22
226 478 0.48
226 479 8.57
226 480 3.2
226 481 3.9
226 482 5.17
226 483 4.12
226 484 4.06
226 485 3.67
226 486 4.76
226 487 5.91
226 488 7.95
226 489 3.07
226 490 9.27
226 491 0.19
226 492 8.68
226 493 8.46
226 494 4.48
226 495 6.6
226 496 5.06
226 497 7.42
226 498 7.99
226 499 7.49
227 228 0.54
227 229 3.45
227 230 3.2
227 231 1.03
227 232 9.53
227 233 3.26
227 234 9
227 235 6.64
227 236 3.61
227 237 4.37
227 238 0.64
227 239 4.92
227 240 1.06
227 241 8.22
227 242 9.8
227 243 3.16
227 244 6.49
227 245 7.89
227 246 9.28
227 247 1.17
227 248 7.23
227 249 2.04
227 250 6.77
227 251 3.91
227 252 3.9
227 253 1.34
227 254 5.19
227 255 1.01
227 256 9.85
227 257 1.08
227 258 0.22
227 259 2.39
227 260 2.96
227 261 3.43
227 262 1.13
227 263 8.38
227 264 7.29
227 265 8.69
227 266 8.34
227 267 7.75
227 268 8.46
227 269 2.47
227 270 5.38
227 271 6.54
227 272 1.93
227 273 4.39
227 274 9.97
227 275 4.8
227 276 5.15
227 277 8.95
227 278 5.6
227 279 4.26
227 280 1.22
227 281 9.45
227 282 5.07
227 283 3.88
227 284 1.88
227 285 8.45
227 286 8.25
227 287 1.5
227 288 0.89
227 289 7.49
227 290 3.42
227 291 5.34
227 292 6.42
227 293 1.41
227 294 9.02
227 295 2.84
227 296 9.04
227 297 7.86
227 298 3.45
227 299 0.39
227 300 5.08
227 301 2.41
227 302 6.14
227 303 5.64
227 304 8.27
227 305 1.56
227 306 3.68
227 307 6
227 308 0.63
227 309 6.04
227 310 6.61
227 311 1.87
227 312 8.83
227 313 0.56
227 314 6.01
227 315 6.99
227 316 4.92
227 317 7.92
227 318 4.29
227 319 8.48
227 320 9.99
227 321 1.02
227 322 9.32
227 323 2.88
227 324 0.64
227 325 4.83
227 326 1.84
227 327 8.84
227 328 6.93
227 329 2.07
227 330 3.06
227 331 3.76
227 332 4.72
227 333 3.31
227 334 5.78
227 335 1.58
227 336 9.9
227 337 2.29
227 338 3.64
227 339 5.68
227 340 9.2
227 341 6.12
227 342 7.24
227 343 3.15
227 344 5.4
227 345 0.98
227 346 0.25
227 347 0.31
227 348 5.71
227 349 3.9
227 350 2.88
227 351 4.62
227 352 0.7
227 353 8.01
227 354 3.46
227 355 6.08
227 356 4.8
227 357 6.54
227 358 2.69
227 359 7.04
227 360 8.24
227 361 5.97
227 362 6.44
227 363 8.31
227 364 9.4
227 365 7.38
227 366 2.87
227 367 3.63
227 368 9.59
227 369 9.03
227 370 3.83
227 371 7.2
227 372 2.27
227 373 5.5
227 374 4.25
227 375 6.05
227 376 2.15
227 377 6.07
227 378 8.04
227 379 1.24
227 380 9.85
227 381 1.14
227 382 0.91
227 383 0.96
227 384 0.25
227 385 1.02
227 386 0.04
227 387 0.35
227 388 5.29
227 389 6.41
227 390 2.98
227 391 7.76
227 392 0.78
227 393 5.81
227 394 7.17
227 395 0.42
227 396 9.8
227 397 6.17
227 398 9.07
227 399 9.89
227 400 5.78
227 401 4.4
227 402 4.89
227 403 4.83
227 404 3.05
227 405 8.6
227 406 6.55
227 407 8.64
227 408 5.04
227 409 1.89
227 410 1.9
227 411 3.69
227 412 9.9
227 413 4.17
227 414 7.23
227 415 5.9
227 416 4.94
227 417 8.49
227 418 3.51
227 419 4.26
227 420 6.36
227 421 0.26
227 422 5.26
227 423 3.46
227 424 4.88
227 425 7.03
227 426 6.62
227 427 4.64
227 428 1.25
227 429 5
227 430 0.88
227 431 0.37
227 432 2.69
227 433 1.19
227 434 9.62
227 435 8.51
227 436 6.89
227 437 3.41
227 438 8.51
227 439 4.9
227 440 2.63
227 441 0.4
227 442 9.31
227 443 7.98
227 444 7.2
227 445 0.74
227 446 0.96
227 447 2.1
227 448 9.32
227 449 0.34
227 450 9.45
227 451 2.4
227 452 0.6
227 453 3.47
227 454 1.9
227 455 0.11
227 456 2.28
227 457 4.57
227 458 0.51
227 459 1.43
227 460 4.58
227 461 2.92
227 462 0.42
227 463 4.94
227 464 8.83
227 465 9.97
227 466 4.63
227 467 0.28
227 468 4.65
227 469 3.13
227 470 2.35
227 471 7.94
227 472 4.85
227 473 4.3
227 474 8.86
227 475 6.65
227 476 3.23
227 477 9.16
227 478 6.89
227 479 0.71
227 480 0.98
227 481 8.12
227 482 3.83
227 483 1.84
227 484 8.54
227 485 6.09
227 486 2.51
227 487 3.96
227 488 7
227 489 7.33
227 490 8.59
227 491 0.78
227 492 8.59
227 493 7.59
227 494 0.37
227 495 9.07
227 496 1.45
227 497 3.33
227 498 5.34
227 499 9.55
228 229 1.71
228 230 2.89
228 231 2.25
228 232 8.25
228 233 1.86
228 234 1.45
228 235 6.52
228 236 9.26
228 237 5.56
228 238 2
228 239 2.5
228 240 1.79
228 241 8.83
228 242 6.38
228 243 3.32
228 244 9.37
228 245 9.87
228 246 5.67
228 247 7.79
228 248 1.77
228 249 7.66
228 250 2.28
228 251 6.87
228 252 8.36
228 253 8.06
228 254 3.19
228 255 8.02
228 256 9.61
228 257 9.15
228 258 5.63
228 259 7.64
228 260 5.04
228 261 6.58
228 262 8.44
228 263 5.21
228 264 3.47
228 265 8.17
228 266 8.02
228 267 0.34
228 268 2.16
228 269 6.77
228 270 6.98
228 271 2.63
228 272 4.82
228 273 6.62
228 274 2.23
228 275 5.78
228 276 0.72
228 277 6.22
228 278 4.8
228 279 7.4
228 280 4.7
228 281 3.88
228 282 5
228 283 2.96
228 284 3.99
228 285 2.26
228 286 3.58
228 287 7.1
228 288 6.73
228 289 3.62
228 290 4.6
228 291 8.21
228 292 7.34
228 293 3.63
228 294 1.16
228 295 7.09
228 296 8.76
228 297 9.85
228 298 7.99
228 299 8.98
228 300 9.85
228 301 4.61
228 302 5.69
228 303 4.17
228 304 6.95
228 305 5.86
228 306 5.1
228 307 1.22
228 308 4.52
228 309 9.23
228 310 3.63
228 311 2.71
228 312 6.6
228 313 8.56
228 314 3.91
228 315 1.94
228 316 9.83
228 317 6.81
228 318 2.87
228 319 8.27
228 320 1.24
228 321 8.86
228 322 9.2
228 323 4.7
228 324 2.2
228 325 8.28
228 326 8.31
228 327 3.42
228 328 2.52
228 329 3.33
228 330 8.88
228 331 7.52
228 332 8.7
228 333 8.63
228 334 5.48
228 335 0.77
228 336 5.64
228 337 0.43
228 338 3.5
228 339 0.96
228 340 6.08
228 341 0.1
228 342 1.76
228 343 9.76
228 344 8.7
228 345 4.34
228 346 2.3
228 347 2.6
228 348 9.77
228 349 6.67
228 350 3.73
228 351 9.08
228 352 9.35
228 353 8.91
228 354 6.63
228 355 7.19
228 356 3.22
228 357 2.12
228 358 6.08
228 359 4.61
228 360 4.71
228 361 2.9
228 362 3.49
228 363 6.29
228 364 0.87
228 365 4.4
228 366 9.91
228 367 5.2
228 368 3.68
228 369 1.71
228 370 0.02
228 371 2.42
228 372 2.95
228 373 8.15
228 374 3.49
228 375 2.13
228 376 3.77
228 377 5.12
228 378 0.41
228 379 9.23
228 380 7.09
228 381 9.63
228 382 2.03
228 383 6.32
228 384 5.64
228 385 7.65
228 386 8.82
228 387 5.09
228 388 1.51
228 389 7.57
228 390 8.13
228 391 5.62
228 392 7.11
228 393 9.77
228 394 5.49
228 395 3.33
228 396 6.28
228 397 8.68
228 398 0.44
228 399 6.45
228 400 6.64
228 401 0.69
228 402 2.76
228 403 7.81
228 404 7.64
228 405 9.66
228 406 3.19
228 407 9.88
228 408 4.88
228 409 5.84
228 410 5.1
228 411 7.48
228 412 7.21
228 413 3.48
228 414 3.12
228 415 4.09
228 416 7.53
228 417 4.08
228 418 8.92
228 419 0.92
228 420 9.51
228 421 9.1
228 422 0.56
228 423 6.26
228 424 0.62
228 425 2.17
228 426 2.24
228 427 4.35
228 428 4.56
228 429 0.63
228 430 3.41
228 431 4.06
228 432 7.34
228 433 4.25
228 434 6.01
228 435 9.63
228 436 9.51
228 437 8.41
228 438 1.33
228 439 3.99
228 440 3.37
228 441 7.79
228 442 9.65
228 443 9.53
228 444 7.71
228 445 7.06
228 446 0.37
228 447 7.49
228 448 7.39
228 449 3.35
228 450 5.2
228 451 0.83
228 452 9.69
228 453 1.69
228 454 5.64
228 455 1.89
228 456 6.4
228 457 4.49
228 458 7.1
228 459 3.72
228 460 8.2
228 461 6.09
228 462 1.9
228 463 7.34
228 464 8.36
228 465 0.59
228 466 3.21
228 467 0.89
228 468 2.62
228 469 6.82
228 470 5.86
228 471 3.58
228 472 4.46
228 473 5.58
228 474 5.46
228 475 0.92
228 476 3.87
228 477 5.4
228 478 4.18
228 479 0.82
228 480 4.52
228 481 5.38
228 482 7.77
228 483 7.55
228 484 6.61
228 485 9.27
228 486 6.16
228 487 4.22
228 488 8.84
228 489 0.3
228 490 2.15
228 491 4.8
228 492 6.36
228 493 0.24
228 494 6.95
228 495 2.18
228 496 7.99
228 497 6.6
228 498 2.8
228 499 2.42
229 230 7.43
229 231 1.95
229 232 8.08
229 233 4.48
229 234 5.83
229 235 8.78
229 236 1.94
229 237 5.72
229 238 4.99
229 239 9.93
229 240 6
229 241 4.62
229 242 0.29
229 243 5.14
229 244 2.08
229 245 2.49
229 246 3.93
229 247 2.01
229 248 9.89
229 249 7.28
229 250 7.28
229 251 3.75
229 252 8.38
229 253 4.07
229 254 7.72
229 255 5.91
229 256 3.3
229 257 4.42
229 258 3.68
229 259 2.63
229 260 7.31
229 261 0.24
229 262 1.14
229 263 3.83
229 264 9.46
229 265 5.29
229 266 9.71
229 267 8.46
229 268 3.07
229 269 5.97
229 270 4.97
229 271 3.71
229 272 2.06
229 273 3.94
229 274 1.84
229 275 8.12
229 276 3.36
229 277 8.6
229 278 3.93
229 279 5.86
229 280 3.26
229 281 2.56
229 282 1.33
229 283 2.2
229 284 3.19
229 285 2.93
229 286 8.71
229 287 5.21
229 288 0.95
229 289 7.44
229 290 6.48
229 291 1.89
229 292 0.45
229 293 7.73
229 294 2.16
229 295 0.11
229 296 2.6
229 297 3.47
229 298 9.13
229 299 4.26
229 300 9.12
229 301 8.96
229 302 3.87
229 303 3.73
229 304 8.97
229 305 1.35
229 306 2.63
229 307 4.64
229 308 6.03
229 309 1.19
229 310 2.05
229 311 8.53
229 312 4.11
229 313 1.8
229 314 5.73
229 315 4.91
229 316 8.04
229 317 4.06
229 318 1.5
229 319 3.66
229 320 9.07
229 321 5.4
229 322 5.77
229 323 3.48
229 324 7.67
229 325 3.21
229 326 2.46
229 327 1.3
229 328 4.79
229 329 4.38
229 330 3.75
229 331 3.1
229 332 1.08
229 333 4.35
229 334 8.23
229 335 2.86
229 336 6.36
229 337 9.24
229 338 0.91
229 339 7.29
229 340 1.37
229 341 0.72
229 342 2.2
229 343 8.37
229 344 3.41
229 345 2.57
229 346 1.88
229 347 0.5
229 348 0.29
229 349 8.5
229 350 4.55
229 351 9.54
229 352 2.88
229 353 3.43
229 354 6.57
229 355 3.85
229 356 3.9
229 357 2.14
229 358 4.84
229 359 1.51
229 360 5.83
229 361 4.09
229 362 3.62
229 363 4.84
229 364 2.51
229 365 9.05
229 366 4.38
229 367 6.22
229 368 8.63
229 369 5.33
229 370 9.88
229 371 1.51
229 372 9.9
229 373 8.6
229 374 6.32
229 375 7.92
229 376 6.21
229 377 0.31
229 378 5.13
229 379 7.46
229 380 4.58
229 381 5.92
229 382 6.11
229 383 4.12
229 384 1.63
229 385 3.38
229 386 6.55
229 387 3.4
229 388 2.68
229 389 7.38
229 390 5.61
229 391 3.28
229 392 9.05
229 393 4
229 394 0.01
229 395 6.15
229 396 7.31
229 397 1.69
229 398 5.15
229 399 7.88
229 400 0.95
229 401 6.79
229 402 7.85
229 403 9.75
229 404 1
229 405 6.61
229 406 0.6
229 407 0.29
229 408 9.88
229 409 8.11
229 410 3.8
229 411 8.25
229 412 6.17
229 413 5.27
229 414 1.73
229 415 2.66
229 416 2.43
229 417 9.02
229 418 4.73
229 419 7.03
229 420 2.29
229 421 6.31
229 422 6.81
229 423 6.67
229 424 1.08
229 425 9.93
229 426 6.59
229 427 8.07
229 428 7.46
229 429 3.69
229 430 7.32
229 431 6.36
229 432 2.66
229 433 9.65
229 434 1.82
229 435 4.51
229 436 2.64
229 437 2.6
229 438 8.83
229 439 3.7
229 440 2.78
229 441 1.23
229 442 6.28
229 443 6.16
229 444 6.76
229 445 2.74
229 446 3.3
229 447 7.21
229 448 3.66
229 449 3.31
229 450 5.15
229 451 8.61
229 452 7.18
229 453 5.3
229 454 1.51
229 455 1.29
229 456 5.43
229 457 5.68
229 458 3.22
229 459 2.17
229 460 6.89
229 461 9.11
229 462 6.94
229 463 2.5
229 464 2.19
229 465 7.95
229 466 1.97
229 467 6.25
229 468 1.76
229 469 2.46
229 470 4.56
229 471 9.66
229 472 5.94
229 473 6.68
229 474 8.07
229 475 9.07
229 476 1.17
229 477 2.96
229 478 6.19
229 479 9.81
229 480 4.48
229 481 9.59
229 482 6.44
229 483 0.88
229 484 7.63
229 485 0.94
229 486 3.66
229 487 1.23
229 488 4.11
229 489 5.72
229 490 0.78
229 491 8.34
229 492 4.4
229 493 7.49
229 494 0.06
229 495 1.94
229 496 9.33
229 497 3.71
229 498 8.71
229 499 5.06
230 231 3.35
230 232 5.74
230 233 4.75
230 234 3.01
230 235 1.07
230 236 5.01
230 237 4.76
230 238 0.51
230 239 7.62
230 240 0.48
230 241 8.45
230 242 9.43
230 243 7.38
230 244 8
230 245 1.52
230 246 5.12
230 247 4.26
230 248 3.12
230 249 3.89
230 250 1.24
230 251 1.25
230 252 8.85
230 253 4.25
230 254 8.87
230 255 1.66
230 256 5.33
230 257 1.55
230 258 6.66
230 259 8.21
230 260 9.88
230 261 0.48
230 262 5.71
230 263 2.39
230 264 4.39
230 265 0.91
230 266 5.66
230 267 5.94
230 268 8.25
230 269 1.86
230 270 6.31
230 271 6.72
230 272 5.92
230 273 1.62
230 274 1.46
230 275 1.39
230 276 1.3
230 277 6.88
230 278 0.68
230 279 5.95
230 280 1.98
230 281 7
230 282 0.89
230 283 0.22
230 284 4.75
230 285 8.81
230 286 2.71
230 287 0.67
230 288 4
230 289 6.69
230 290 9.02
230 291 9.07
230 292 0.87
230 293 6.08
230 294 4.65
230 295 5.94
230 296 0.15
230 297 0.14
230 298 6.4
230 299 7.11
230 300 3.06
230 301 7.52
230 302 8.88
230 303 5.71
230 304 9.52
230 305 6.94
230 306 3.01
230 307 2.81
230 308 2.58
230 309 2.22
230 310 1.92
230 311 4.58
230 312 1.43
230 313 9.85
230 314 7.25
230 315 0.23
230 316 6.8
230 317 6.36
230 318 8.36
230 319 1.35
230 320 9.14
230 321 5.09
230 322 5.67
230 323 6.11
230 324 7.96
230 325 8.31
230 326 1.82
230 327 5.16
230 328 3.51
230 329 3.21
230 330 9
230 331 8.6
230 332 6.68
230 333 5.32
230 334 6.95
230 335 5.68
230 336 3.45
230 337 1.62
230 338 6.06
230 339 4.69
230 340 3.17
230 341 2.14
230 342 1.25
230 343 9.22
230 344 3.58
230 345 1.79
230 346 9.03
230 347 3.6
230 348 6.9
230 349 6.57
230 350 1.68
230 351 9.81
230 352 3.66
230 353 3.03
230 354 9.22
230 355 5.19
230 356 2.64
230 357 8.16
230 358 7.49
230 359 0.56
230 360 1.13
230 361 8.02
230 362 6.36
230 363 7.42
230 364 6.27
230 365 7.45
230 366 9.4
230 367 3.31
230 368 3.15
230 369 2.87
230 370 2.63
230 371 5.93
230 372 8.4
230 373 8.93
230 374 0.25
230 375 5.83
230 376 3.04
230 377 2.89
230 378 1.11
230 379 1.94
230 380 6.28
230 381 1.81
230 382 8.38
230 383 4.7
230 384 5.11
230 385 3.98
230 386 0.44
230 387 3.23
230 388 6.51
230 389 7.55
230 390 1.93
230 391 5.82
230 392 4.77
230 393 8.36
230 394 3.64
230 395 9.87
230 396 4.06
230 397 1.54
230 398 2.42
230 399 8.71
230 400 8.11
230 401 1.37
230 402 0.61
230 403 0.96
230 404 4.87
230 405 5.27
230 406 4
230 407 4.45
230 408 0.2
230 409 7.94
230 410 5.78
230 411 0.34
230 412 4.55
230 413 2.09
230 414 8.71
230 415 1.02
230 416 0.9
230 417 7.22
230 418 3.72
230 419 5.1
230 420 9.77
230 421 0.81
230 422 6.51
230 423 4.84
230 424 6.37
230 425 1.35
230 426 0.49
230 427 5.72
230 428 4.71
230 429 0.96
230 430 7.98
230 431 0.49
230 432 7.5
230 433 2.07
230 434 8.97
230 435 5.66
230 436 3.86
230 437 6.65
230 438 0.71
230 439 5.3
230 440 7.51
230 441 9.38
230 442 5.39
230 443 7.37
230 444 8.4
230 445 7.24
230 446 3.41
230 447 8.24
230 448 1.87
230 449 4.9
230 450 1.95
230 451 6.02
230 452 3.78
230 453 1.81
230 454 4.74
230 455 3.18
230 456 8.01
230 457 4.23
230 458 0.72
230 459 5.89
230 460 5.52
230 461 0.53
230 462 4.5
230 463 3.77
230 464 4.36
230 465 0.38
230 466 0.47
230 467 2.54
230 468 1.32
230 469 4.34
230 470 6.92
230 471 2.31
230 472 7.64
230 473 1.21
230 474 0.14
230 475 8.12
230 476 9.42
230 477 4.75
230 478 7.88
230 479 5.57
230 480 9.05
230 481 6.49
230 482 6.95
230 483 7.21
230 484 0.86
230 485 0.44
230 486 1.49
230 487 8.24
230 488 1.49
230 489 3.69
230 490 6.62
230 491 3.55
230 492 3.15
230 493 8.49
230 494 0.48
230 495 2.38
230 496 0.87
230 497 2.43
230 498 4.26
230 499 3.24
231 232 8.14
231 233 1.53
231 234 6.07
231 235 4.11
231 236 9.68
231 237 3.19
231 238 0.75
231 239 0.92
231 240 9.66
231 241 6.93
231 242 0
231 243 0.18
231 244 9.72
231 245 8.86
231 246 4.51
231 247 9.56
231 248 8.52
231 249 3.2
231 250 6.15
231 251 9.37
231 252 4.23
231 253 8.15
231 254 0.72
231 255 1.17
231 256 6.12
231 257 1.92
231 258 6.89
231 259 0.45
231 260 3.75
231 261 3.05
231 262 6.38
231 263 5.72
231 264 0.54
231 265 9.82
231 266 5.5
231 267 4.08
231 268 7.45
231 269 4.38
231 270 5.52
231 271 6.64
231 272 3.68
231 273 1.02
231 274 0.97
231 275 3.89
231 276 0.68
231 277 6.46
231 278 3.96
231 279 8.41
231 280 1.01
231 281 7.95
231 282 3.31
231 283 5.04
231 284 0.65
231 285 1.56
231 286 0.81
231 287 6.17
231 288 9.19
231 289 4.85
231 290 2.09
231 291 4.96
231 292 2.57
231 293 5.04
231 294 0.61
231 295 2.08
231 296 4.37
231 297 3.67
231 298 4.82
231 299 0.72
231 300 8.16
231 301 2.98
231 302 7.28
231 303 0.21
231 304 1.69
231 305 3.63
231 306 5.27
231 307 0.39
231 308 6.78
231 309 9.68
231 310 5.94
231 311 2.98
231 312 7.84
231 313 1.54
231 314 3.71
231 315 3.16
231 316 5.88
231 317 8.15
231 318 9.58
231 319 4.32
231 320 3.38
231 321 0.65
231 322 9.7
231 323 8.41
231 324 8.52
231 325 5.61
231 326 9.32
231 327 7.52
231 328 0.3
231 329 4.58
231 330 6.95
231 331 4.44
231 332 5.94
231 333 8.16
231 334 4.79
231 335 4.7
231 336 1.13
231 337 1.23
231 338 2.5
231 339 8.35
231 340 6.24
231 341 8.06
231 342 7.72
231 343 9.09
231 344 2.75
231 345 5.87
231 346 6.05
231 347 1.92
231 348 0.46
231 349 0.17
231 350 6.65
231 351 4.97
231 352 0.2
231 353 8.86
231 354 6.64
231 355 3.53
231 356 9.66
231 357 8.55
231 358 1.71
231 359 7.9
231 360 1.57
231 361 6.23
231 362 0.58
231 363 2.19
231 364 7
231 365 9.68
231 366 0.78
231 367 1.87
231 368 2.13
231 369 4.6
231 370 8.54
231 371 3.68
231 372 8.13
231 373 3.13
231 374 1.38
231 375 0.69
231 376 5.18
231 377 7.25
231 378 1.83
231 379 7.53
231 380 3.31
231 381 1.9
231 382 6.67
231 383 6.76
231 384 5.83
231 385 4.78
231 386 4.88
231 387 2.37
231 388 8.76
231 389 7.28
231 390 8.11
231 391 9.61
231 392 9.43
231 393 6.3
231 394 6.71
231 395 8.26
231 396 0.57
231 397 0.62
231 398 4.54
231 399 5.39
231 400 8.74
231 401 6.3
231 402 5.56
231 403 2.42
231 404 3.36
231 405 5.6
231 406 9.67
231 407 9.14
231 408 9.75
231 409 6.4
231 410 2.01
231 411 1.97
231 412 3.32
231 413 3.85
231 414 9.82
231 415 3.31
231 416 7.47
231 417 6.51
231 418 5.01
231 419 1.36
231 420 5.89
231 421 5.91
231 422 3.27
231 423 3.21
231 424 4.62
231 425 3.34
231 426 4.03
231 427 5.05
231 428 8.16
231 429 9.26
231 430 7.03
231 431 3.72
231 432 1.47
231 433 8.24
231 434 7.81
231 435 3.66
231 436 4.25
231 437 3.8
231 438 4.03
231 439 2.99
231 440 7.57
231 441 7.45
231 442 8.77
231 443 9.89
231 444 7.85
231 445 5.83
231 446 3.03
231 447 3.35
231 448 3.31
231 449 4.06
231 450 1.47
231 451 1.54
231 452 4.54
231 453 6.1
231 454 9.18
231 455 2.33
231 456 9.14
231 457 9.24
231 458 1.6
231 459 4.51
231 460 1.56
231 461 9.4
231 462 4.74
231 463 2.67
231 464 4.26
231 465 9.7
231 466 0.32
231 467 5.86
231 468 8.36
231 469 6.74
231 470 4
231 471 4.53
231 472 0.06
231 473 5.61
231 474 6.56
231 475 7.59
231 476 4.69
231 477 8.69
231 478 3.03
231 479 2.12
231 480 8.49
231 481 4.59
231 482 1.41
231 483 7.53
231 484 2.69
231 485 6.8
231 486 4.26
231 487 9.95
231 488 0.62
231 489 4.2
231 490 4.44
231 491 0.48
231 492 2.63
231 493 5.29
231 494 3.59
231 495 6
231 496 4.48
231 497 9.91
231 498 9.05
231 499 5.94
232 233 7.58
232 234 9.94
232 235 0.55
232 236 7.68
232 237 1.51
232 238 0
232 239 1.35
232 240 0.89
232 241 3.17
232 242 6.48
232 243 6.9
232 244 0.73
232 245 9.38
232 246 9.81
232 247 2.83
232 248 0.99
232 249 5.8
232 250 9.56
232 251 5.76
232 252 7.36
232 253 1.84
232 254 5.93
232 255 4.74
232 256 2.01
232 257 5.54
232 258 4.32
232 259 6.35
232 260 6.78
232 261 9.03
232 262 6.2
232 263 1.68
232 264 0.65
232 265 7.13
232 266 5.58
232 267 4.88
232 268 1.4
232 269 9.83
232 270 7.55
232 271 7.85
232 272 4.36
232 273 6.9
232 274 7.76
232 275 4.13
232 276 3.06
232 277 0.78
232 278 2.33
232 279 5.98
232 280 8.07
232 281 4.81
232 282 8.19
232 283 3.73
232 284 5.06
232 285 3.72
